"","x","y","sst"
"536",-74.2249984741211,35.3250007629395,28.6107076917376
"537",-74.1750030517578,35.3250007629395,28.63571030753
"538",-74.125,35.3250007629395,28.6474922725133
"539",-74.0749969482422,35.3250007629395,28.625709261213
"540",-74.0250015258789,35.3250007629395,28.5914184025356
"541",-73.9749984741211,35.3250007629395,28.5464245932443
"542",-73.9250030517578,35.3250007629395,28.4928509848458
"543",-73.875,35.3250007629395,28.4410670144217
"544",-73.8249969482422,35.3250007629395,28.3999925340925
"545",-73.7750015258789,35.3250007629395,28.3624951498849
"546",-73.7249984741211,35.3250007629395,28.3260680607387
"547",-73.6750030517578,35.3250007629395,28.303923198155
"548",-73.625,35.3250007629395,28.2864213671003
"549",-73.5749969482422,35.3250007629395,28.2874938419887
"550",-73.5250015258789,35.3250007629395,28.2789205823626
"551",-73.4749984741211,35.3250007629395,28.2628508976528
"552",-73.4250030517578,35.3250007629395,28.2107116154262
"553",-73.375,35.3250007629395,28.1510628291539
"554",-73.3249969482422,35.3250007629395,28.0689225878034
"555",-73.2750015258789,35.3250007629395,27.9996346064976
"556",-73.2249984741211,35.3250007629395,27.9374899183001
"557",-73.1750030517578,35.3250007629395,27.9192818232945
"558",-73.125,35.3250007629395,27.9010671888079
"559",-73.0749969482422,35.3250007629395,27.8542815617153
"560",-73.0250015258789,35.3250007629395,27.7767821720668
"561",-76.9749984741211,35.375,NA
"562",-76.9250030517578,35.375,25.5114209311349
"563",-76.875,35.375,25.6046368735177
"564",-76.8249969482422,35.375,25.7914197104318
"565",-76.7750015258789,35.375,26.0714250292097
"566",-76.7249984741211,35.375,26.4424882616316
"567",-76.6750030517578,35.375,26.8717812129429
"568",-76.625,35.375,27.2946327754429
"569",-76.5749969482422,35.375,27.6489200592041
"570",-76.5250015258789,35.375,27.9896335601807
"571",-76.4749984741211,35.375,28.3149923597063
"572",-76.4250030517578,35.375,28.5657073429653
"573",-76.375,35.375,28.7635658809117
"574",-76.3249969482422,35.375,28.7899919237409
"575",-76.2750015258789,35.375,NA
"576",-76.2249984741211,35.375,28.7171312059675
"577",-76.1750030517578,35.375,NA
"578",-76.125,35.375,NA
"579",-76.0749969482422,35.375,28.9703420911516
"580",-76.0250015258789,35.375,29.0306993212019
"581",-75.9749984741211,35.375,29.1139185769217
"582",-75.9250030517578,35.375,29.144994190761
"583",-75.875,35.375,29.1649919237409
"584",-75.8249969482422,35.375,29.1724927084787
"585",-75.7750015258789,35.375,29.2157121385847
"586",-75.7249984741211,35.375,29.2949880872454
"587",-75.6750030517578,35.375,29.3839228493827
"588",-75.625,35.375,29.4146387917655
"589",-75.5749969482422,35.375,29.1949994223458
"590",-75.5250015258789,35.375,28.7603506360735
"591",-75.4749984741211,35.375,28.1342738015311
"592",-75.4250030517578,35.375,27.6867792946952
"593",-75.375,35.375,27.3492766789028
"594",-75.3249969482422,35.375,27.3478467123849
"595",-75.2750015258789,35.375,27.3771392277309
"596",-75.2249984741211,35.375,27.4374899183001
"597",-75.1750030517578,35.375,27.4296403612409
"598",-75.125,35.375,27.41963495527
"599",-75.0749969482422,35.375,27.4417776380266
"600",-75.0250015258789,35.375,27.5074928828648
"601",-74.9749984741211,35.375,27.6089245932443
"602",-74.9250030517578,35.375,27.7664236341204
"603",-74.875,35.375,27.9260654449463
"604",-74.8249969482422,35.375,28.0692800794329
"605",-74.7750015258789,35.375,28.1735695430211
"606",-74.7249984741211,35.375,28.2385589054653
"607",-74.6750030517578,35.375,28.2546394893101
"608",-74.625,35.375,28.2660596030099
"609",-74.5749969482422,35.375,28.2885641370501
"610",-74.5250015258789,35.375,28.318562916347
"611",-74.4749984741211,35.375,28.3553496769496
"612",-74.4250030517578,35.375,28.3924939291818
"613",-74.375,35.375,28.4299978528704
"614",-74.3249969482422,35.375,28.4774897439139
"615",-74.2750015258789,35.375,28.5314164842878
"616",-74.2249984741211,35.375,28.5896374838693
"617",-74.1750030517578,35.375,28.6417724064418
"618",-74.125,35.375,28.6828512464251
"619",-74.0749969482422,35.375,28.6814234597342
"620",-74.0250015258789,35.375,28.6514225006104
"621",-73.9749984741211,35.375,28.5964211055211
"622",-73.9250030517578,35.375,28.5239135197231
"623",-73.875,35.375,28.4517786843436
"624",-73.8249969482422,35.375,28.3921364375523
"625",-73.7750015258789,35.375,28.3346347808838
"626",-73.7249984741211,35.375,28.2807080405099
"627",-73.6750030517578,35.375,28.2471343449184
"628",-73.625,35.375,28.2296412331717
"629",-73.5749969482422,35.375,28.251422064645
"630",-73.5250015258789,35.375,28.2682023729597
"631",-73.4749984741211,35.375,28.2824867793492
"632",-73.4250030517578,35.375,28.2571332114083
"633",-73.375,35.375,28.2160718100412
"634",-73.3249969482422,35.375,28.1346312931606
"635",-73.2750015258789,35.375,28.0574937547956
"636",-73.2249984741211,35.375,27.9785665784563
"637",-73.1750030517578,35.375,27.9446332114083
"638",-73.125,35.375,27.9203477587019
"639",-73.0749969482422,35.375,27.899632862636
"640",-73.0250015258789,35.375,27.8528559548514
"641",-76.9749984741211,35.4249992370605,25.4192840031215
"642",-76.9250030517578,35.4249992370605,25.4692783355713
"643",-76.875,35.4249992370605,25.5417772020612
"644",-76.8249969482422,35.4249992370605,25.6839237213135
"645",-76.7750015258789,35.4249992370605,26.04463495527
"646",-76.7249984741211,35.4249992370605,NA
"647",-76.6750030517578,35.4249992370605,NA
"648",-76.625,35.4249992370605,27.0710609980992
"649",-76.5749969482422,35.4249992370605,27.3164157867432
"650",-76.5250015258789,35.4249992370605,NA
"651",-76.4749984741211,35.4249992370605,NA
"652",-76.4250030517578,35.4249992370605,NA
"653",-76.375,35.4249992370605,NA
"654",-76.3249969482422,35.4249992370605,NA
"655",-76.2750015258789,35.4249992370605,NA
"656",-76.2249984741211,35.4249992370605,NA
"657",-76.1750030517578,35.4249992370605,NA
"658",-76.125,35.4249992370605,NA
"659",-76.0749969482422,35.4249992370605,NA
"660",-76.0250015258789,35.4249992370605,28.9782047271729
"661",-75.9749984741211,35.4249992370605,29.087135042463
"662",-75.9250030517578,35.4249992370605,29.1221299852644
"663",-75.875,35.4249992370605,29.1360656193324
"664",-75.8249969482422,35.4249992370605,29.1099905286516
"665",-75.7750015258789,35.4249992370605,29.1228536878313
"666",-75.7249984741211,35.4249992370605,29.1749995095389
"667",-75.6750030517578,35.4249992370605,29.2785565512521
"668",-75.625,35.4249992370605,29.3342816489083
"669",-75.5749969482422,35.4249992370605,29.1924904414586
"670",-75.5250015258789,35.4249992370605,28.7749968937465
"671",-75.4749984741211,35.4249992370605,28.1278520311628
"672",-75.4250030517578,35.4249992370605,27.6410617828369
"673",-75.375,35.4249992370605,27.2835657937186
"674",-75.3249969482422,35.4249992370605,27.3046381814139
"675",-75.2750015258789,35.4249992370605,27.3671403612409
"676",-75.2249984741211,35.4249992370605,27.4632053375244
"677",-75.1750030517578,35.4249992370605,27.4507062094552
"678",-75.125,35.4249992370605,27.4214180537633
"679",-75.0749969482422,35.4249992370605,27.3967772892543
"680",-75.0250015258789,35.4249992370605,27.414274760655
"681",-74.9749984741211,35.4249992370605,27.4699911390032
"682",-74.9250030517578,35.4249992370605,27.6010619572231
"683",-74.875,35.4249992370605,27.7435637882778
"684",-74.8249969482422,35.4249992370605,27.8967772892543
"685",-74.7750015258789,35.4249992370605,28.0249925340925
"686",-74.7249984741211,35.4249992370605,28.130345753261
"687",-74.6750030517578,35.4249992370605,28.1799956730434
"688",-74.625,35.4249992370605,28.2217742374965
"689",-74.5749969482422,35.4249992370605,28.2557054247175
"690",-74.5250015258789,35.4249992370605,28.2935646602086
"691",-74.4749984741211,35.4249992370605,28.3349944523403
"692",-74.4250030517578,35.4249992370605,28.3660635266985
"693",-74.375,35.4249992370605,28.3967772892543
"694",-74.3249969482422,35.4249992370605,28.4317874908447
"695",-74.2750015258789,35.4249992370605,28.482143674578
"696",-74.2249984741211,35.4249992370605,28.5417793818883
"697",-74.1750030517578,35.4249992370605,28.6153485434396
"698",-74.125,35.4249992370605,28.6796316419329
"699",-74.0749969482422,35.4249992370605,28.7007083892822
"700",-74.0250015258789,35.4249992370605,28.6799891335624
"701",-73.9749984741211,35.4249992370605,28.625702721732
"702",-73.9250030517578,35.4249992370605,28.5532103947231
"703",-73.875,35.4249992370605,28.4817796434675
"704",-73.8249969482422,35.4249992370605,28.4317765917097
"705",-73.7750015258789,35.4249992370605,28.381069455828
"706",-73.7249984741211,35.4249992370605,28.3303536006383
"707",-73.6750030517578,35.4249992370605,28.2917815617153
"708",-73.625,35.4249992370605,28.2678536006383
"709",-73.5749969482422,35.4249992370605,28.2782121385847
"710",-73.5250015258789,35.4249992370605,28.2967755453927
"711",-73.4749984741211,35.4249992370605,28.3249890463693
"712",-73.4250030517578,35.4249992370605,28.3174969809396
"713",-73.375,35.4249992370605,28.2903515951974
"714",-73.3249969482422,35.4249992370605,28.2239213671003
"715",-73.2750015258789,35.4249992370605,28.154988697597
"716",-73.2249984741211,35.4249992370605,28.082489831107
"717",-73.1750030517578,35.4249992370605,28.0571384429932
"718",-73.125,35.4249992370605,28.0396387917655
"719",-73.0749969482422,35.4249992370605,28.0432071685791
"720",-73.0250015258789,35.4249992370605,28.0214197976249
"721",-76.9749984741211,35.4749984741211,25.3882062094552
"722",-76.9250030517578,35.4749984741211,25.4217842647008
"723",-76.875,35.4749984741211,25.4696358272008
"724",-76.8249969482422,35.4749984741211,NA
"725",-76.7750015258789,35.4749984741211,NA
"726",-76.7249984741211,35.4749984741211,NA
"727",-76.6750030517578,35.4749984741211,NA
"728",-76.625,35.4749984741211,26.9053527287074
"729",-76.5749969482422,35.4749984741211,27.0374960218157
"730",-76.5250015258789,35.4749984741211,27.1717799050467
"731",-76.4749984741211,35.4749984741211,27.3010632651193
"732",-76.4250030517578,35.4749984741211,NA
"733",-76.375,35.4749984741211,NA
"734",-76.3249969482422,35.4749984741211,NA
"735",-76.2750015258789,35.4749984741211,NA
"736",-76.2249984741211,35.4749984741211,NA
"737",-76.1750030517578,35.4749984741211,NA
"738",-76.125,35.4749984741211,NA
"739",-76.0749969482422,35.4749984741211,NA
"740",-76.0250015258789,35.4749984741211,NA
"741",-75.9749984741211,35.4749984741211,29.0789192744664
"742",-75.9250030517578,35.4749984741211,29.1246346064976
"743",-75.875,35.4749984741211,29.1399980272566
"744",-75.8249969482422,35.4749984741211,29.0796298980713
"745",-75.7750015258789,35.4749984741211,29.0610577719552
"746",-75.7249984741211,35.4749984741211,29.0753465379987
"747",-75.6750030517578,35.4749984741211,29.1828490665981
"748",-75.625,35.4749984741211,29.2582056862967
"749",-75.5749969482422,35.4749984741211,29.1646366119385
"750",-75.5250015258789,35.4749984741211,28.7489196232387
"751",-75.4749984741211,35.4749984741211,28.0721291133336
"752",-75.4250030517578,35.4749984741211,27.5317826952253
"753",-75.375,35.4749984741211,27.1389190128871
"754",-75.3249969482422,35.4749984741211,27.1735673631941
"755",-75.2750015258789,35.4749984741211,27.2667767660958
"756",-75.2249984741211,35.4749984741211,27.4078464508057
"757",-75.1750030517578,35.4749984741211,27.404990877424
"758",-75.125,35.4749984741211,27.3742749350412
"759",-75.0749969482422,35.4749984741211,27.2989248548235
"760",-75.0250015258789,35.4749984741211,27.2628508976528
"761",-74.9749984741211,35.4749984741211,27.2546460287912
"762",-74.9250030517578,35.4749984741211,27.3364200592041
"763",-74.875,35.4749984741211,27.4432054247175
"764",-74.8249969482422,35.4749984741211,27.5939273834229
"765",-74.7750015258789,35.4749984741211,27.741423198155
"766",-74.7249984741211,35.4749984741211,27.8889190128871
"767",-74.6750030517578,35.4749984741211,27.9878526415144
"768",-74.625,35.4749984741211,28.0717781611851
"769",-74.5749969482422,35.4749984741211,28.1307119641985
"770",-74.5250015258789,35.4749984741211,28.1871324266706
"771",-74.4749984741211,35.4749984741211,28.241425377982
"772",-74.4250030517578,35.4749984741211,28.2807124001639
"773",-74.375,35.4749984741211,28.318569455828
"774",-74.3249969482422,35.4749984741211,28.3478488922119
"775",-74.2750015258789,35.4749984741211,28.3914214542934
"776",-74.2249984741211,35.4749984741211,28.4392795562744
"777",-74.1750030517578,35.4749984741211,28.5217816489083
"778",-74.125,35.4749984741211,28.5942761557443
"779",-74.0749969482422,35.4749984741211,28.6414192744664
"780",-74.0250015258789,35.4749984741211,28.6417767660958
"781",-73.9749984741211,35.4749984741211,28.6067861829485
"782",-73.9250030517578,35.4749984741211,28.5542763301304
"783",-73.875,35.4749984741211,28.5096356528146
"784",-73.8249969482422,35.4749984741211,28.4924913133894
"785",-73.7750015258789,35.4749984741211,28.4735638754708
"786",-73.7249984741211,35.4749984741211,28.4539170946394
"787",-73.6750030517578,35.4749984741211,28.4203455788749
"788",-73.625,35.4749984741211,28.3874912261963
"789",-73.5749969482422,35.4749984741211,28.3721430642264
"790",-73.5250015258789,35.4749984741211,28.3728427886963
"791",-73.4749984741211,35.4749984741211,28.3874934060233
"792",-73.4250030517578,35.4749984741211,28.390351159232
"793",-73.375,35.4749984741211,28.375713620867
"794",-73.3249969482422,35.4749984741211,28.3264255523682
"795",-73.2750015258789,35.4749984741211,28.2692792075021
"796",-73.2249984741211,35.4749984741211,28.2060620444162
"797",-73.1750030517578,35.4749984741211,28.1799934932164
"798",-73.125,35.4749984741211,28.1599957602365
"799",-73.0749969482422,35.4749984741211,28.14963722229
"800",-73.0250015258789,35.4749984741211,28.1221365247454
"801",-76.9749984741211,35.5250015258789,NA
"802",-76.9250030517578,35.5250015258789,NA
"803",-76.875,35.5250015258789,NA
"804",-76.8249969482422,35.5250015258789,NA
"805",-76.7750015258789,35.5250015258789,NA
"806",-76.7249984741211,35.5250015258789,NA
"807",-76.6750030517578,35.5250015258789,NA
"808",-76.625,35.5250015258789,26.7917859213693
"809",-76.5749969482422,35.5250015258789,26.861777986799
"810",-76.5250015258789,35.5250015258789,26.9285613468715
"811",-76.4749984741211,35.5250015258789,26.9899888719831
"812",-76.4250030517578,35.5250015258789,NA
"813",-76.375,35.5250015258789,NA
"814",-76.3249969482422,35.5250015258789,NA
"815",-76.2750015258789,35.5250015258789,NA
"816",-76.2249984741211,35.5250015258789,NA
"817",-76.1750030517578,35.5250015258789,NA
"818",-76.125,35.5250015258789,NA
"819",-76.0749969482422,35.5250015258789,NA
"820",-76.0250015258789,35.5250015258789,NA
"821",-75.9749984741211,35.5250015258789,NA
"822",-75.9250030517578,35.5250015258789,29.0185642242432
"823",-75.875,35.5250015258789,29.0689225878034
"824",-75.8249969482422,35.5250015258789,29.0274949754987
"825",-75.7750015258789,35.5250015258789,29.0296399252755
"826",-75.7249984741211,35.5250015258789,29.0696397508894
"827",-75.6750030517578,35.5250015258789,29.2224957602365
"828",-75.625,35.5250015258789,29.3353541237967
"829",-75.5749969482422,35.5250015258789,29.2828573499407
"830",-75.5250015258789,35.5250015258789,28.8396396636963
"831",-75.4749984741211,35.5250015258789,28.1057071685791
"832",-75.4250030517578,35.5250015258789,27.462135042463
"833",-75.375,35.5250015258789,26.9800009046282
"834",-75.3249969482422,35.5250015258789,26.9789240700858
"835",-75.2750015258789,35.5250015258789,27.0635602133615
"836",-75.2249984741211,35.5250015258789,27.2082048143659
"837",-75.1750030517578,35.5250015258789,27.2021361759731
"838",-75.125,35.5250015258789,27.1585679735456
"839",-75.0749969482422,35.5250015258789,27.0532082148961
"840",-75.0250015258789,35.5250015258789,26.9714254651751
"841",-74.9749984741211,35.5250015258789,26.9103488922119
"842",-74.9250030517578,35.5250015258789,26.9503465379987
"843",-74.875,35.5250015258789,27.0282099587577
"844",-74.8249969482422,35.5250015258789,27.1828534262521
"845",-74.7750015258789,35.5250015258789,27.3599992479597
"846",-74.7249984741211,35.5250015258789,27.5542850494385
"847",-74.6750030517578,35.5250015258789,27.7064195360456
"848",-74.625,35.5250015258789,27.8407055991037
"849",-74.5749969482422,35.5250015258789,27.938930783953
"850",-74.5250015258789,35.5250015258789,28.0274906158447
"851",-74.4749984741211,35.5250015258789,28.1092820848737
"852",-74.4250030517578,35.5250015258789,28.1592851366316
"853",-74.375,35.5250015258789,28.202848979405
"854",-74.3249969482422,35.5250015258789,28.2239235469273
"855",-74.2750015258789,35.5250015258789,28.2564182281494
"856",-74.2249984741211,35.5250015258789,28.2949859074184
"857",-74.1750030517578,35.5250015258789,28.3746346064976
"858",-74.125,35.5250015258789,28.452853339059
"859",-74.0749969482422,35.5250015258789,28.5207048143659
